-0.2458862	0.26691878	-0.25182173	0.26035076	-0.2228655	0.22383629	0.22167337	-0.19855852	-0.27681127	0.23368186	-0.29447362	-0.19791675	0.26560432	-0.2715646	-0.24995485	-0.22878464
-0.31399217	0.3342913	-0.3425766	0.35764953	-0.4027225	0.31867546	0.36860964	-0.31244898	-0.3902257	0.36535776	-0.35272592	-0.36340642	0.3688487	-0.35626087	-0.3520825	-0.27667862
0.8767106	-0.91359067	0.8676167	-0.8803692	0.87900186	-0.89580065	-0.9142468	0.8363667	0.9472896	-0.94872636	0.89600056	0.8875148	-0.7795064	0.9003946	0.87612	0.82564974
1.1290662	-1.1876653	1.113742	-1.0860944	1.2182406	-1.1099315	-1.074853	1.0794595	1.224484	-1.1918813	1.1535048	1.1368347	-1.0698514	1.0766833	1.049843	1.072215
-0.25779295	0.25255686	-0.30680716	0.28366032	-0.2410306	0.26804963	0.23952323	-0.28948164	-0.34419504	0.27414873	-0.25737765	-0.3067197	0.22564006	-0.2520361	-0.30539265	-0.2866504
-0.51452404	0.51306194	-0.49568814	0.5135865	-0.5242696	0.5065824	0.44021267	-0.5350341	-0.49041966	0.5103144	-0.5025526	-0.4946626	0.51667535	-0.4556686	-0.5205424	-0.49614826
-0.004173365	0.048437342	-0.06485748	0.031343397	-0.07716476	0.08859775	0.014368024	-0.010869599	-0.019161167	0.09683497	-0.09111787	-0.034257982	0.12299592	-0.027199013	-0.06963766	-0.033312768
-0.5443182	0.61168087	-0.5748745	0.6052024	-0.60016555	0.6356524	0.64472497	-0.5642987	-0.67643565	0.6277241	-0.64204466	-0.5771196	0.5582422	-0.6130033	-0.6174202	-0.5881196
-0.1016488	0.17790455	-0.18394841	0.1931983	-0.14249408	0.19004652	0.18126182	-0.1776222	-0.1474461	0.18976662	-0.14271033	-0.14541253	0.17088787	-0.118172735	-0.2001774	-0.122162394
0.13838467	-0.13233624	0.116926	-0.12393789	0.07732612	-0.1448503	-0.08476001	0.14330405	0.11781834	-0.10070454	0.15763111	0.15397634	-0.14538479	0.15968822	0.116304465	0.11026314
-0.34745175	0.30500972	-0.26328123	0.28077114	-0.31408903	0.3663824	0.3812492	-0.27528352	-0.36545783	0.31057855	-0.36905545	-0.2845223	0.2786392	-0.30744952	-0.36333862	-0.3355144
0.02120789	0.0090686	0.01881919	0.019828342	0.006825181	-0.051215924	0.0036802134	-0.021611543	0.027710646	0.030018674	-0.03944562	-0.003113064	-0.014060506	0.04206595	0.050380327	0.024292907
0.3686806	-0.4772453	0.44065455	-0.37997687	0.39009014	-0.4232472	-0.43067014	0.3409448	0.45212618	-0.381003	0.45012742	0.4380048	-0.40241206	0.41827902	0.3889465	0.35146278
0.061226968	0.034015052	0.047206037	0.058517255	-0.0473839	-0.026191566	-0.026874954	-0.030608818	-0.00254713	0.036977302	-0.0005006984	0.013591667	0.01061702	-0.027856156	0.016275642	0.05819799
-0.11159282	0.098345324	-0.178149	0.15758388	-0.16211806	0.10682045	0.16125908	-0.17696361	-0.092743486	0.08433447	-0.15814663	-0.11067193	0.13099094	-0.13660774	-0.1113323	-0.09732823
-0.087581016	0.096179195	-0.14286233	0.13461395	-0.12574428	0.08573281	0.14634758	-0.06926448	-0.1216065	0.14534718	-0.1109889	-0.12860173	0.16749482	-0.11402074	-0.105568215	-0.14178453
-0.34781998	0.36401427	-0.4107157	0.33943886	-0.34241903	0.35785666	0.4277026	-0.35429198	-0.4294798	0.3758637	-0.39672315	-0.34859878	0.40696853	-0.36679754	-0.34996483	-0.31445083
0.064159885	-0.018231332	0.018501436	-0.016686084	0.045344975	-0.0068506626	-0.05846028	0.03626211	0.038998686	0.02155025	0.0060593695	0.014497064	-0.027321845	0.016254272	0.015487794	0.04881016
0.035945665	-0.059007097	-0.04160846	-0.040477224	0.051703345	0.0048270575	0.021787299	0.046154477	-0.016078021	-0.0033221021	0.055716388	0.0068783932	0.015417395	0.07213078	-0.032893926	0.03681602
0.09631504	-0.10016666	0.12263668	-0.16492471	0.11554095	-0.109194264	-0.106045745	0.07734524	0.12545125	-0.17885914	0.17325018	0.15541281	-0.112923466	0.10339858	0.08816857	0.16516532
0.26915407	-0.30789372	0.29227865	-0.29583597	0.3145351	-0.23119017	-0.27937573	0.24684685	0.3258995	-0.28846356	0.24893719	0.2304182	-0.23971722	0.2819198	0.28516552	0.2949224
0.16867542	-0.19308667	0.19186108	-0.10454424	0.13441598	-0.17059647	-0.19583239	0.16756146	0.16901417	-0.113492325	0.13139792	0.1148525	-0.1168278	0.14882526	0.1114419	0.1738704
0.13300735	-0.23416883	0.12672886	-0.20418496	0.1666896	-0.2343313	-0.14605401	0.16594419	0.19555508	-0.21487752	0.2280718	0.14449538	-0.20237175	0.15559056	0.18927784	0.12646134
-0.07577846	0.09528723	-0.09148297	0.09784455	-0.087849855	0.1068071	0.074871995	-0.09348808	-0.0623665	0.1511818	-0.12019162	-0.103412166	0.07714685	-0.07861495	-0.14370881	-0.14801931
-0.05328063	0.07019378	-0.06333977	0.07103095	-0.049072288	0.08011278	0.10276135	-0.05011128	-0.015571784	0.024573257	-0.05741637	-0.09940516	0.08792673	-0.08711071	-0.02429376	0.00046514225
0.17655753	-0.2517227	0.2562864	-0.21562882	0.19298722	-0.20674962	-0.15065259	0.22302134	0.24679935	-0.17561139	0.19988167	0.20249319	-0.1410753	0.20604745	0.21521759	0.26409915
-0.59698474	0.64298856	-0.6029985	0.6668982	-0.6292295	0.5950992	0.63721955	-0.6438738	-0.6823323	0.62842166	-0.65319854	-0.6491884	0.5880051	-0.6842828	-0.5855054	-0.58895755
0.17136161	-0.112010166	0.13037772	-0.12629774	0.09975382	-0.1082355	-0.10476121	0.1607042	0.088409536	-0.1678982	0.17703827	0.13052851	-0.18783796	0.15432443	0.10922364	0.097938895
-0.44731274	0.44372427	-0.40079343	0.4652788	-0.51713324	0.40463412	0.44148585	-0.47828606	-0.4507041	0.47520462	-0.44335046	-0.45820683	0.43782932	-0.47122565	-0.4146586	-0.38933575
0.26272103	-0.3482974	0.24083264	-0.27225855	0.26891932	-0.3532732	-0.25948033	0.32784757	0.26811787	-0.31334057	0.34139055	0.3216652	-0.28485307	0.2957896	0.31398585	0.33635473
0.39675847	-0.47488406	0.4548371	-0.38569674	0.4404973	-0.43421432	-0.45301273	0.387818	0.41801143	-0.42253768	0.46908242	0.42668262	-0.41585577	0.43080136	0.3776977	0.38921726
-0.015530821	-0.03515566	0.015472569	-0.029169934	0.032414254	-0.044026576	0.03331586	0.013631085	0.02242034	0.02177122	-0.021183444	-0.030578593	-0.030797686	-0.03107081	-0.0065025124	0.061613306
0.28504845	-0.3254828	0.32947272	-0.27979624	0.34604102	-0.33913228	-0.32244837	0.31316566	0.3213936	-0.34096545	0.365605	0.33756024	-0.27215567	0.27428287	0.2810727	0.31016126
0.39651713	-0.3686033	0.42219582	-0.4147547	0.38709715	-0.39673173	-0.37347028	0.3625434	0.36359832	-0.4332711	0.37788254	0.38824135	-0.30811825	0.37731895	0.3441134	0.41643333
0.41004032	-0.41732934	0.4046729	-0.48711786	0.4748466	-0.48618156	-0.45269358	0.43590924	0.43604758	-0.42862383	0.4079549	0.43524337	-0.43382722	0.47986457	0.4781216	0.39688402
-0.21296221	0.2073879	-0.14355482	0.20834522	-0.15099725	0.20328733	0.16113475	-0.16636342	-0.17206027	0.21442842	-0.18091722	-0.20249318	0.16824763	-0.16529289	-0.22831903	-0.17060186
0.62341106	-0.63445365	0.51100504	-0.5909447	0.5455288	-0.5757763	-0.6280886	0.53097045	0.5916197	-0.578589	0.5526512	0.55000055	-0.54109985	0.54464203	0.53637797	0.5937504
-0.39837536	0.4605956	-0.39508438	0.38383433	-0.43530923	0.4187284	0.38213804	-0.42500708	-0.3698384	0.43947303	-0.38911563	-0.404999	0.46331295	-0.42723337	-0.40797418	-0.392689
0.28530568	-0.25931984	0.2806742	-0.31139782	0.32583147	-0.28963333	-0.27685818	0.21123837	0.27380392	-0.272971	0.25379926	0.25041053	-0.3317705	0.32335758	0.23574801	0.23942363
-0.49003556	0.5332493	-0.47687042	0.45767874	-0.43761012	0.48741114	0.46338022	-0.41971108	-0.5056859	0.44805428	-0.48821884	-0.43582585	0.43173534	-0.5034236	-0.48306027	-0.4710379
0.5312343	-0.55556107	0.5620426	-0.54257745	0.5157855	-0.47538757	-0.50611776	0.5290491	0.59623474	-0.574769	0.47443333	0.5300418	-0.45305234	0.51923376	0.48763844	0.57150227
0.33878443	-0.29867494	0.2782475	-0.3010241	0.3491232	-0.31659892	-0.3544424	0.29142356	0.30003458	-0.36417553	0.33225167	0.30456832	-0.3185923	0.3239818	0.33019355	0.26400548
0.04823174	-0.061994098	0.021970524	0.003611494	0.046562787	-0.07677303	-0.017347407	0.09072672	0.020496333	-0.0013496608	0.02196854	0.09211473	-0.03639535	0.048822325	0.07095794	0.10983847
0.2574488	-0.29329038	0.21616822	-0.34699515	0.26404414	-0.2821348	-0.29773802	0.28614372	0.3102397	-0.27968183	0.27825296	0.2942807	-0.36491156	0.36266983	0.26182726	0.050403405
-0.21058877	0.13468139	-0.1859879	0.15501021	-0.17369929	0.17714874	0.15405028	-0.14188585	-0.18708774	0.16282794	-0.17758955	-0.14681943	0.19395727	-0.14319551	-0.13246097	-0.17517167
0.7655844	-0.89007235	0.74881697	-0.741619	0.8831813	-0.79119426	-0.7199425	0.76726335	0.8130851	-0.8931936	0.78099966	0.7434814	-0.7509966	0.7300956	0.7290056	0.7272382
-0.3253887	0.3643735	-0.35130805	0.33967307	-0.40430754	0.407652	0.37725174	-0.31337005	-0.36819583	0.39315143	-0.38099942	-0.41588163	0.3428001	-0.38235116	-0.3738047	-0.37296632
0.21000709	-0.3013138	0.21575888	-0.26115403	0.20229158	-0.19647466	-0.28187436	0.23177958	0.25415772	-0.219932	0.286779	0.2545338	-0.25158465	0.24768394	0.25959203	0.24439184
-0.2448542	0.2364467	-0.24899822	0.2076658	-0.23489676	0.22565114	0.2159659	-0.18080063	-0.27934238	0.19851252	-0.2919375	-0.19970058	0.23535387	-0.19817594	-0.26228672	-0.19845456
0.051892236	-0.07961244	0.06827297	-0.09499687	0.049433306	-0.047056597	-0.11798282	0.069528796	0.018977555	-0.077047326	0.067976065	0.09862737	-0.0958614	0.043021616	0.046520237	0.036790695
0.15387988	-0.11646914	0.1365825	-0.16540554	0.1794729	-0.14318693	-0.12617885	0.108642675	0.23114541	-0.11843348	0.12667473	0.13225922	-0.14488976	0.1831725	0.17275976	0.21680284
-0.5239874	0.55319196	-0.45201895	0.5544429	-0.5743155	0.5078315	0.5376596	-0.51058143	-0.5647634	0.50604284	-0.49459484	-0.49935034	0.5072305	-0.50477624	-0.51444125	-0.4843621
0.037770595	0.039117664	-0.053734124	0.0010976515	-0.016161568	-0.0035250871	0.018184915	-0.047524564	0.03354097	0.014599187	-0.058528863	-0.03757465	0.01157022	0.020491283	0.009988403	0.03913804
0.14503239	-0.110302195	0.05504448	-0.08850775	0.0834467	-0.071581565	-0.1436385	0.111024134	0.07966104	-0.06158039	0.10047696	0.09326486	-0.116909884	0.078054175	0.04834357	0.14018093
0.10288396	-0.019122915	0.045726694	-0.05223493	0.08239629	0.0025600065	-0.07045646	0.0823793	0.018802052	-0.08007696	0.006708728	0.016377958	-0.013374384	0.034048963	-0.0023884256	0.042658858
0.1599506	-0.14486454	0.14423195	-0.19946747	0.16633795	-0.13752155	-0.15349385	0.20752981	0.13892935	-0.23128207	0.1530507	0.18138418	-0.20794006	0.18142685	0.16991502	0.19973977
0.061550856	0.009367398	0.046796057	-0.008119719	0.037050482	-0.014104011	-0.029933475	0.0061912513	0.017585095	-0.07621265	0.046321258	-0.0072600106	-0.012316071	0.063643634	0.0030796044	0.06412737
-0.84777015	0.8504415	-0.7786659	0.8321481	-0.8710724	0.78132993	0.81820744	-0.8541722	-0.8990995	0.8796742	-0.80179554	-0.77558583	0.8351427	-0.864303	-0.8254796	-0.74453056
0.20141082	-0.12276394	0.22748274	-0.1990014	0.15943709	-0.15392303	-0.14172196	0.21470205	0.18835454	-0.15037803	0.12439093	0.19856349	-0.15307394	0.10947237	0.12768309	0.16991147
0.25600854	-0.2719119	0.2739521	-0.25560248	0.3181845	-0.29191223	-0.24250542	0.3061359	0.2946291	-0.3164331	0.29360315	0.25176072	-0.2677759	0.27872595	0.32625785	0.28973767
0.10921562	-0.14106068	0.033544514	-0.14718927	0.11836177	-0.11693893	-0.14216477	0.093963854	0.10673931	-0.0710151	0.07869902	0.11790811	-0.093918264	0.14888793	0.088830225	0.106207825
0.09208668	-0.03989512	0.09235252	-0.08241539	0.10899588	-0.067604795	-0.12861757	0.08717517	0.05040175	-0.063806154	0.079158776	0.042339	-0.06979786	0.11612349	0.06526191	0.11236898
-0.3005259	0.33186013	-0.301048	0.3281523	-0.33588535	0.31867766	0.34467655	-0.2930818	-0.2866398	0.26860434	-0.27522898	-0.30593458	0.34731573	-0.26790118	-0.30182722	-0.3119518
-0.103501745	0.1457846	-0.11773124	0.13940239	-0.13973095	0.17041133	0.15451357	-0.08930812	-0.12175971	0.17274092	-0.10068584	-0.091796525	0.16164543	-0.120614335	-0.09671757	-0.10478599
0.36774552	-0.39447546	0.39816543	-0.37260088	0.38703394	-0.35842946	-0.3999342	0.34221217	0.38231936	-0.4115857	0.3793561	0.30536324	-0.38228402	0.37831137	0.38427368	0.31505322
-0.1035592	0.14909926	-0.15839829	0.18048349	-0.20348598	0.15386766	0.20245121	-0.20422623	-0.16478041	0.15878657	-0.17518638	-0.14322999	0.18658738	-0.17062193	-0.11750541	-0.10067525
0.18161833	-0.17816503	0.21437483	-0.22312383	0.23242347	-0.16792236	-0.21601516	0.14027922	0.176966	-0.16485028	0.19631915	0.19777612	-0.22148739	0.22523987	0.23403561	0.18402848
0.1596861	-0.17360413	0.21269777	-0.17607372	0.18626538	-0.14031237	-0.19337197	0.19172058	0.17379814	-0.11428949	0.14437322	0.14362068	-0.18834846	0.12788339	0.20042598	0.26495817
-0.045193817	0.09485795	-0.053855885	0.091018155	-0.091802165	0.04662288	0.11492054	-0.054168776	-0.09984422	0.12348608	-0.11845428	-0.12568742	0.13733089	-0.05075993	-0.11409332	-0.08781064
-0.3101248	0.33151048	-0.28986594	0.28716174	-0.3038583	0.36942974	0.32251352	-0.31205422	-0.40169623	0.34360987	-0.2931585	-0.3253901	0.27461907	-0.38376594	-0.36574665	-0.27644667
-0.36500847	0.44051012	-0.46177	0.42251685	-0.3868827	0.3951896	0.3835429	-0.42092866	-0.40782127	0.39208576	-0.4598977	-0.44455552	0.34738734	-0.40723893	-0.37296703	-0.36325732
-0.020425359	0.06067261	0.02945449	-0.008725651	0.0031607156	-0.024181485	-0.0022683707	-0.006893661	0.0018631923	-0.01269541	-0.052197594	-0.020326983	-0.023664594	0.0016558014	-0.021759186	0.07273099
-0.0680115	0.110409595	-0.10025285	0.12974131	-0.13212581	0.07974347	0.1488086	-0.13486186	-0.15624568	0.08026047	-0.055283267	-0.13679248	0.11112204	-0.10289641	-0.14130388	-0.071559235
-0.13318457	0.10970818	-0.09478119	0.0787212	-0.097892135	0.12782097	0.1412481	-0.063316725	-0.09155449	0.10330977	-0.15089627	-0.081743814	0.1200841	-0.07944503	-0.08922929	-0.007023608
-0.51894784	0.61144936	-0.5450755	0.52023244	-0.5685996	0.5280518	0.58343035	-0.5398699	-0.6094716	0.601906	-0.6011335	-0.513651	0.58837056	-0.6018848	-0.5060721	-0.47282508
0.36862156	-0.34563127	0.30435124	-0.32221717	0.34949216	-0.35222885	-0.30575284	0.32851297	0.30853817	-0.37958774	0.3428543	0.37843755	-0.29545867	0.32792804	0.33895248	0.42358744
-0.066996776	0.06684545	-0.10447693	0.020674944	-0.010724849	0.07607882	0.07934675	-0.100196816	-0.031039452	0.062533624	-0.0040539564	-0.041012313	0.030954774	-0.040240347	-0.02579206	-0.040400174
0.3084083	-0.27698603	0.22965896	-0.21109578	0.22928351	-0.26006088	-0.24681182	0.23398663	0.27808806	-0.2986241	0.22970216	0.24490795	-0.24112941	0.2888759	0.23928355	0.22185591
-0.08132978	0.07284666	-0.087741576	0.06633207	-0.13854292	0.08123911	0.1282261	-0.09247339	-0.15695903	0.10555696	-0.14876626	-0.104667045	0.09422822	-0.09071431	-0.07216932	-0.146435
0.20831795	-0.28488693	0.2697929	-0.25980353	0.27206668	-0.21817625	-0.28536174	0.19413857	0.27558085	-0.21002753	0.20884018	0.25148314	-0.21664672	0.28272027	0.2645983	0.27026778
0.061639324	-0.0019407556	0.046703435	-0.02250578	0.04991071	0.018217199	-0.035301268	0.05186225	0.073996045	0.008068536	0.07021765	0.0036822318	-0.046042264	-0.015403134	0.027858688	0.060711008
1.0034517	-1.1558915	1.0779784	-1.0531534	1.123914	-1.072401	-1.0436885	1.0914015	1.1629702	-1.186091	1.1297891	1.0852625	-1.0571206	1.0787468	1.0475988	0.9947643
-0.27981424	0.27792162	-0.26535317	0.26400974	-0.3569741	0.27894625	0.3216979	-0.26572624	-0.34048307	0.35108808	-0.30186576	-0.28401333	0.27126798	-0.30586487	-0.26029545	-0.22938289
0.8179655	-0.8499112	0.8165323	-0.8365397	0.8908629	-0.8388981	-0.82636064	0.8042943	0.9135316	-0.8662283	0.8297838	0.86235756	-0.85133654	0.877908	0.8513333	0.8418578
-0.10392009	0.1204389	-0.09679613	0.14054644	-0.13875358	0.1626597	0.20736939	-0.1702366	-0.1572769	0.1861641	-0.203402	-0.1343664	0.15848617	-0.124598466	-0.15667655	-0.00851712
-0.28041416	0.3482622	-0.30319375	0.26195115	-0.35065413	0.3449822	0.30240458	-0.32756388	-0.29486024	0.292966	-0.33935413	-0.27511337	0.2719704	-0.31780976	-0.27745777	-0.29001758
-0.4293568	0.4752033	-0.47619483	0.42221674	-0.52250725	0.42901915	0.43956622	-0.49289644	-0.47213358	0.51749504	-0.44961914	-0.4553154	0.5151944	-0.52303255	-0.5048533	-0.4419332
0.0026568596	-0.028270565	-0.036057495	0.00080932054	-0.0018076198	-0.04240943	0.009965128	0.055199515	0.033765227	0.00086465356	0.018946726	0.018509159	-0.059600707	0.08663657	0.038643897	0.012179832
-0.1307895	0.10408197	-0.12409146	0.12385817	-0.13463423	0.17867619	0.18968676	-0.12652993	-0.12088592	0.15569012	-0.17537534	-0.14767005	0.20225354	-0.16879909	-0.13424404	-0.14433846
0.19242007	-0.10327849	0.17369023	-0.10570342	0.110087916	-0.14862218	-0.16049983	0.12161307	0.12832883	-0.154753	0.110957064	0.09070001	-0.16250795	0.122402236	0.16570476	0.1119843
0.20395294	-0.16576342	0.20359842	-0.19706294	0.24412355	-0.1750926	-0.19579114	0.18067339	0.19124684	-0.2432899	0.20453204	0.18666972	-0.20344625	0.23313218	0.20238416	0.14170854
-0.13403954	0.15317518	-0.14353119	0.08272167	-0.08909273	0.12435636	0.17185092	-0.16544458	-0.17803416	0.12007058	-0.10654281	-0.1629149	0.094846316	-0.16491115	-0.12084007	-0.15841931
0.16458052	-0.1867033	0.17652369	-0.14712158	0.22573236	-0.14679275	-0.18823242	0.21954659	0.1598069	-0.21973296	0.17203377	0.16857012	-0.15829504	0.21278396	0.16680115	0.25958022
0.13869956	-0.22325328	0.17647785	-0.17449537	0.12673432	-0.21385464	-0.2043123	0.1941349	0.13604842	-0.2175649	0.13996181	0.16302139	-0.19648752	0.19651689	0.16021669	0.19114545
-0.1968314	0.22015809	-0.15648724	0.13894643	-0.17990755	0.14999843	0.19420537	-0.14477628	-0.18359655	0.17610455	-0.21122749	-0.20471138	0.14639539	-0.22098245	-0.20185685	-0.12544857
-0.253583	0.31386	-0.29623553	0.2560243	-0.22879207	0.21939392	0.21019535	-0.2785584	-0.29397255	0.29923543	-0.2973219	-0.27946866	0.20786569	-0.24794903	-0.27008528	-0.22038616
0.79124635	-0.90079325	0.7824247	-0.8011884	0.838123	-0.80744237	-0.8050454	0.8003108	0.9158071	-0.86716616	0.795512	0.8174442	-0.7182903	0.77258825	0.7925561	0.79467267
0.36018467	-0.4114656	0.43199995	-0.4286068	0.38626295	-0.41236362	-0.44204167	0.39859867	0.39836147	-0.45320243	0.36293554	0.41276795	-0.43720958	0.42597672	0.4190645	0.35503098
0.019616561	-0.060676854	0.10393681	-0.054568276	0.07900302	-0.10331712	-0.1077616	0.03327158	0.06533912	-0.062401064	0.050584618	0.07173589	-0.020426378	0.02929056	0.1103725	0.08789295
0.11985443	-0.14924438	0.12892304	-0.08310325	0.087107256	-0.05009351	-0.12580979	0.11405172	0.10166027	-0.05722661	0.12649883	0.084140755	-0.11761818	0.13411999	0.10550014	0.07981201
-0.0465823	-0.021760926	0.013621767	0.061810177	-0.06220108	-0.004927319	0.02883929	-0.060618818	-0.008408264	0.06646382	-0.008438499	-0.02387138	0.08560913	0.001677714	-0.023300348	0.04674876
0.32762808	-0.35171792	0.36293378	-0.28918526	0.34567294	-0.30565777	-0.33858415	0.34738773	0.3701437	-0.40197125	0.3714506	0.30112937	-0.27867144	0.305781	0.31071588	0.32330748
-0.5460509	0.581974	-0.51205856	0.5661968	-0.58447915	0.5108892	0.5046403	-0.49220252	-0.61696076	0.5338541	-0.5590769	-0.55322266	0.5000376	-0.50177366	-0.5334651	-0.5339872
-0.7977334	0.76162505	-0.7071399	0.71543974	-0.78071785	0.81071186	0.80735236	-0.73298657	-0.78088236	0.7794068	-0.7854769	-0.76315415	0.7643133	-0.7357441	-0.75713116	-0.69614303
0.7904835	-0.7856499	0.7595627	-0.7871154	0.8210085	-0.70280445	-0.7429116	0.7477561	0.8167475	-0.84338844	0.77314216	0.80810297	-0.73300517	0.7794514	0.7203594	0.76464814
-0.33801195	0.3302321	-0.3280331	0.29884127	-0.40104425	0.30239886	0.33437768	-0.3053386	-0.3966274	0.3407519	-0.35046452	-0.31593493	0.36156324	-0.37755644	-0.35565308	-0.23287125
0.057513498	0.023215942	0.06598811	0.03449674	-0.04075093	0.038843125	-0.00571175	0.052071285	0.005383003	-0.038843904	0.021507835	0.029285576	0.029455502	0.031132596	0.058899827	0.090284556
0.36008376	-0.38008773	0.34729928	-0.40077826	0.41008696	-0.31136364	-0.38625133	0.3869998	0.35348725	-0.33214325	0.37910932	0.3491854	-0.34488028	0.37053472	0.3439405	0.39855254
0.64949346	-0.6878496	0.62123203	-0.6481635	0.6930103	-0.6171854	-0.6854406	0.6872324	0.6740429	-0.69501865	0.71411175	0.6663531	-0.620221	0.6610959	0.67497325	0.7083929
0.08600746	-0.06881714	0.048089743	-0.13169667	0.05447282	-0.06333455	-0.078297004	0.08555082	0.08048866	-0.10504444	0.11468119	0.1133806	-0.057841927	0.122903965	0.112341516	0.1252376
0.18326242	-0.19930305	0.14260069	-0.15902838	0.13406713	-0.13669309	-0.19479863	0.11762717	0.13590157	-0.13683785	0.12940721	0.20615578	-0.15714683	0.13494135	0.15983295	0.17030369
-0.6635503	0.99274373	-0.63664633	0.78493917	-0.86336046	0.8034371	0.85310346	-0.71293944	-0.94329643	0.92105836	-0.8500931	-0.73527217	0.78785425	-0.80844325	-0.72263545	-0.3604494
-0.028547546	0.049392607	-0.065623105	0.056604344	0.022448538	0.056384422	-0.02182939	-0.024065863	-0.041216772	-0.0039931987	-0.018221624	-0.048584756	0.047582604	-0.0503481	-0.039419867	0.020236341
